,lower,upper,value,start
84,2.718281828459045,2.718281828459045,2487.760000000003,109
85,2.718281828459045,2.718281828459045,2599.9999999999977,109
86,2.718281828459045,2.718281828459045,2499.9999999999995,109
87,2.718281828459045,2.718281828459045,2599.9999999999977,109
88,2.718281828459045,2.718281828459045,2649.9999999999955,109
89,2.718281828459045,2.718281828459045,2599.9999999999977,109
90,2.718281828459045,2.718281828459045,2499.9999999999995,109
91,2.718281828459045,2.718281828459045,2499.9999999999995,109
92,2.718281828459045,2.718281828459045,2399.999999999992,109
93,2.718281828459045,2.718281828459045,2599.9999999999977,109
94,2.718281828459045,2.718281828459045,2550.000000000002,109
95,2.718281828459045,2.718281828459045,2604.999999999996,109
96,2.718281828459045,2.718281828459045,2649.9999999999955,109
97,2.718281828459045,2.718281828459045,2614.999999999992,109
98,2.718281828459045,2.718281828459045,2645.000000000005,109
99,2.718281828459045,2.718281828459045,2599.9999999999977,109
100,2.718281828459045,2.718281828459045,2649.9999999999955,109
101,2.718281828459045,2.718281828459045,2649.9999999999955,109
102,2.718281828459045,2.718281828459045,2225.0,109
103,2.718281828459045,2.718281828459045,2760.0000000000045,109
104,2.718281828459045,2.718281828459045,2620.0,109
105,2.718281828459045,2.718281828459045,2881.0000000000027,109
106,2.718281828459045,2.718281828459045,2910.000000000004,109
107,2.718281828459045,2.718281828459045,2970.000000000012,109
108,2.718281828459045,2.718281828459045,2999.9999999999923,109
109,2540.748651678275,3598.117331761358,3023.559451913083,109
110,2473.262417271158,3771.6971874670166,3054.2424434038444,109
111,2354.060774103014,3758.675375435122,2974.584048887967,109
112,2369.6438171984173,4045.0662374370995,3096.024256962607,109
113,2269.01589759141,4043.0009709488863,3028.8006664454683,109
114,2316.7140912549394,4347.701389229103,3173.7014782420274,109
115,2229.72107042716,4373.5201796051215,3122.776024053585,109
116,2230.429064804032,4556.635188300243,3187.9855021147246,109
117,2156.8964311950667,4595.663661653533,3148.391740364172,109
118,2163.7316627402415,4823.975645138393,3230.756698309787,109
119,2061.8779114152467,4816.7372824504955,3151.4320883964724,109
120,2107.281371164265,5152.629370321584,3295.154000133013,109
121,2046.5875074219744,5159.225871698703,3249.4318298722333,109
122,2047.887628993998,5394.646315043961,3323.7974443964895,109
123,2011.6593714680453,5502.2296292775245,3326.952328739513,109
124,1981.3736867013606,5626.4832047614655,3338.8869059286167,109
125,1936.9679258583376,5746.868389104065,3336.3902265508027,109
126,1935.0244487170473,5976.559427945842,3400.704134776446,109
127,1897.741590719105,6073.498306645908,3394.9860585404435,109
128,1889.757917217504,6308.326103994848,3452.7104134888273,109
129,1879.3002741220757,6485.558002191065,3491.1761530109497,109
130,1832.3508385945113,6565.471072651479,3468.464563137562,109
131,1826.7018210803014,6823.089006086045,3530.4035339901784,109
132,1785.3183628592617,6916.017219544562,3513.8714461265836,109
133,1771.7718061040841,7145.412570352338,3558.09507112051,109
134,1752.4697804194748,7348.314985738098,3588.551232671716,109
135,1745.3873490884807,7575.5454729015055,3636.242735413415,109
136,1707.4921257051153,7703.188764388486,3626.7249906787183,109
137,1709.9218232440933,8013.2305938073505,3701.6209783064533,109
138,1659.9468545737234,8065.709592771941,3659.0503232979436,109
139,1655.931908671157,8391.454728851842,3727.6906585277784,109
140,1628.9421334635028,8564.853393271118,3735.190833041486,109
141,1616.6473011405917,8826.696280749447,3777.5196518696494,109
142,1596.1986866145564,9059.701339330148,3802.77311694491,109
143,1586.9366904316225,9340.387543173469,3850.013466874152,109
144,1551.5144649026286,9485.300448193071,3836.21960389638,109
145,1543.4067722557097,9826.895729580841,3894.470107637975,109
146,1515.8804126681375,10014.433590020302,3896.2396901471134,109
147,1499.1351560290213,10310.774868062466,3931.5703084916295,109
148,1488.5808186057448,10639.034266667752,3979.5806736201303,109
149,1467.2376982053197,10881.307880963373,3995.680809164822,109
150,1450.5703635884304,11191.695491413851,4029.1862451556203,109
151,1433.2218935756775,11493.544643934232,4058.669710444068,109
152,1410.6734338249414,11756.799159250515,4072.469059522746,109
153,1392.495992832266,12090.870992646227,4103.229143870933,109
154,1381.743624737472,12467.762311063909,4150.572380775304,109
155,1357.587916099945,12735.607953455741,4158.089400409513,109
156,1350.4312802510399,13186.680890184209,4219.917813985658,109
157,1327.4185871972852,13464.640995902539,4227.672495345361,109
158,1311.1148548076017,13846.018040579635,4260.718241439788,109
159,1293.0751159456088,14219.314127119349,4287.964699433979,109
160,1277.975889157759,14617.267545828285,4322.096191541402,109
161,1258.1928129598184,14988.691650064397,4342.656342583634,109
162,1249.9605370550244,15499.569246164972,4401.573570787829,109
163,1227.913560569511,15832.92412029947,4409.247354229956,109
164,1215.3971607564788,16331.975706587775,4455.315578422083,109
165,1197.884999452759,16753.82169819284,4479.860678165262,109
166,1180.2045823341143,17192.89732374431,4504.568370563707,109
167,1165.6321729930592,17701.982588224677,4542.466337860711,109
168,1151.9901213911835,18215.44822152761,4580.83141011674,109
169,1134.8357014911667,18692.2697118595,4605.719814634861,109
170,1122.6904305392432,19276.00375249855,4651.987204622195,109
171,1106.1683679400912,19776.11480247973,4677.147916760273,109
172,1089.2160098261743,20307.57042176299,4703.119265344739,109
173,1076.8598280920337,20935.514649711437,4748.116964303458,109
174,1059.693800972203,21469.923951035318,4769.857997703561,109
175,1047.0118030568267,22130.404889780773,4813.605210860875,109
176,1033.4204125309914,22772.09815512359,4851.097924147059,109
177,1018.5384165247277,23398.273134236155,4881.807049398596,109
178,1003.8756534725372,24067.111778732346,4915.321715215758,109
179,991.0782515519714,24782.616405429635,4955.957237101292,109
0,2.718281828459045,2.718281828459045,2200.0000000000055,110
1,2.718281828459045,2.718281828459045,2200.0000000000055,110
2,2.718281828459045,2.718281828459045,2100.0,110
3,2.718281828459045,2.718281828459045,2200.0000000000055,110
4,2.718281828459045,2.718281828459045,2000.0000000000014,110
5,2.718281828459045,2.718281828459045,2200.0000000000055,110
6,2.718281828459045,2.718281828459045,2200.0000000000055,110
7,2.718281828459045,2.718281828459045,2200.0000000000055,110
8,2.718281828459045,2.718281828459045,2200.0000000000055,110
9,2.718281828459045,2.718281828459045,2200.0000000000055,110
10,2.718281828459045,2.718281828459045,2050.000000000001,110
11,2.718281828459045,2.718281828459045,2000.0000000000014,110
12,2.718281828459045,2.718281828459045,2100.0,110
13,2.718281828459045,2.718281828459045,1649.9999999999925,110
14,2.718281828459045,2.718281828459045,2200.0000000000055,110
15,2.718281828459045,2.718281828459045,2196.2049999999967,110
16,2.718281828459045,2.718281828459045,1800.000000000002,110
17,2.718281828459045,2.718281828459045,2000.0000000000014,110
18,2.718281828459045,2.718281828459045,2000.0000000000014,110
19,2.718281828459045,2.718281828459045,1500.0000000000027,110
20,2.718281828459045,2.718281828459045,1900.0000000000055,110
21,2.718281828459045,2.718281828459045,1550.0000000000007,110
22,2.718281828459045,2.718281828459045,1599.9999999999957,110
23,2.718281828459045,2.718281828459045,1599.9999999999957,110
24,2.718281828459045,2.718281828459045,1599.9999999999957,110
25,2.718281828459045,2.718281828459045,1599.9999999999957,110
26,2.718281828459045,2.718281828459045,1659.9999999999995,110
27,2.718281828459045,2.718281828459045,1654.1650000000077,110
28,2.718281828459045,2.718281828459045,1649.9999999999925,110
29,2.718281828459045,2.718281828459045,1599.9999999999957,110
30,2.718281828459045,2.718281828459045,1500.0000000000027,110
31,2.718281828459045,2.718281828459045,1648.5000000000016,110
32,2.718281828459045,2.718281828459045,1690.0000000000005,110
33,2.718281828459045,2.718281828459045,1649.9999999999925,110
34,2.718281828459045,2.718281828459045,1699.9999999999993,110
35,2.718281828459045,2.718281828459045,1714.2899999999977,110
36,2.718281828459045,2.718281828459045,1649.9999999999925,110
37,2.718281828459045,2.718281828459045,1649.9999999999925,110
38,2.718281828459045,2.718281828459045,1649.9999999999925,110
39,2.718281828459045,2.718281828459045,1800.000000000002,110
40,2.718281828459045,2.718281828459045,1649.9999999999925,110
41,2.718281828459045,2.718281828459045,1540.0000000000023,110
42,2.718281828459045,2.718281828459045,1399.9999999999973,110
43,2.718281828459045,2.718281828459045,1300.0,110
44,2.718281828459045,2.718281828459045,1387.5000000000011,110
45,2.718281828459045,2.718281828459045,1800.000000000002,110
46,2.718281828459045,2.718281828459045,1250.000000000003,110
47,2.718281828459045,2.718281828459045,1160.0,110
48,2.718281828459045,2.718281828459045,1450.0000000000014,110
49,2.718281828459045,2.718281828459045,1300.0,110
50,2.718281828459045,2.718281828459045,1500.0000000000027,110
51,2.718281828459045,2.718281828459045,1275.000000000001,110
52,2.718281828459045,2.718281828459045,1129.9999999999995,110
53,2.718281828459045,2.718281828459045,1099.9999999999968,110
54,2.718281828459045,2.718281828459045,1137.500000000001,110
55,2.718281828459045,2.718281828459045,1125.0000000000002,110
56,2.718281828459045,2.718281828459045,1099.9999999999968,110
57,2.718281828459045,2.718281828459045,1399.9999999999973,110
58,2.718281828459045,2.718281828459045,1439.0499999999975,110
59,2.718281828459045,2.718281828459045,1434.685000000005,110
60,2.718281828459045,2.718281828459045,1408.334999999994,110
61,2.718281828459045,2.718281828459045,1297.1450000000016,110
62,2.718281828459045,2.718281828459045,1275.000000000001,110
63,2.718281828459045,2.718281828459045,1300.0,110
64,2.718281828459045,2.718281828459045,1300.0,110
65,2.718281828459045,2.718281828459045,1399.9999999999973,110
66,2.718281828459045,2.718281828459045,1364.999999999999,110
67,2.718281828459045,2.718281828459045,1399.9999999999973,110
68,2.718281828459045,2.718281828459045,1300.0,110
69,2.718281828459045,2.718281828459045,1250.000000000003,110
70,2.718281828459045,2.718281828459045,1500.0000000000027,110
71,2.718281828459045,2.718281828459045,1487.5000000000018,110
72,2.718281828459045,2.718281828459045,1599.9999999999957,110
73,2.718281828459045,2.718281828459045,1749.999999999998,110
74,2.718281828459045,2.718281828459045,1990.0000000000073,110
75,2.718281828459045,2.718281828459045,2000.0000000000014,110
76,2.718281828459045,2.718281828459045,1974.9999999999989,110
77,2.718281828459045,2.718281828459045,1825.0000000000002,110
78,2.718281828459045,2.718281828459045,2230.0000000000027,110
79,2.718281828459045,2.718281828459045,2230.0000000000027,110
80,2.718281828459045,2.718281828459045,2299.999999999999,110
81,2.718281828459045,2.718281828459045,2599.9999999999977,110
82,2.718281828459045,2.718281828459045,2899.999999999995,110
83,2.718281828459045,2.718281828459045,2499.9999999999995,110
84,2.718281828459045,2.718281828459045,2487.760000000003,110
85,2.718281828459045,2.718281828459045,2599.9999999999977,110
86,2.718281828459045,2.718281828459045,2499.9999999999995,110
87,2.718281828459045,2.718281828459045,2599.9999999999977,110
88,2.718281828459045,2.718281828459045,2649.9999999999955,110
89,2.718281828459045,2.718281828459045,2599.9999999999977,110
90,2.718281828459045,2.718281828459045,2499.9999999999995,110
91,2.718281828459045,2.718281828459045,2499.9999999999995,110
92,2.718281828459045,2.718281828459045,2399.999999999992,110
93,2.718281828459045,2.718281828459045,2599.9999999999977,110
94,2.718281828459045,2.718281828459045,2550.000000000002,110
95,2.718281828459045,2.718281828459045,2604.999999999996,110
96,2.718281828459045,2.718281828459045,2649.9999999999955,110
97,2.718281828459045,2.718281828459045,2614.999999999992,110
98,2.718281828459045,2.718281828459045,2645.000000000005,110
99,2.718281828459045,2.718281828459045,2599.9999999999977,110
100,2.718281828459045,2.718281828459045,2649.9999999999955,110
101,2.718281828459045,2.718281828459045,2649.9999999999955,110
102,2.718281828459045,2.718281828459045,2225.0,110
103,2.718281828459045,2.718281828459045,2760.0000000000045,110
104,2.718281828459045,2.718281828459045,2620.0,110
105,2.718281828459045,2.718281828459045,2881.0000000000027,110
106,2.718281828459045,2.718281828459045,2910.000000000004,110
107,2.718281828459045,2.718281828459045,2970.000000000012,110
108,2.718281828459045,2.718281828459045,2999.9999999999923,110
109,2.718281828459045,2.718281828459045,3149.999999999987,110
110,2615.108760441302,3667.3625130128426,3096.8616106461577,110
111,2452.298478568687,3759.0626030300073,3036.172508645537,110
112,2446.46470006837,3925.471653859895,3098.9559261608374,110
113,2398.1197940672605,4045.1112679216235,3114.5884801699667,110
114,2444.0541073029,4272.907253802955,3231.596590507769,110
115,2336.4697524429203,4313.500632293414,3174.6438783739277,110
116,2397.760802354454,4633.956126433434,3333.334420635343,110
117,2261.4535541583896,4500.964044194899,3190.410809736537,110
118,2294.1794246726763,4742.0346468969665,3298.344784584548,110
119,2223.522758108063,4820.49464905492,3273.90891099795,110
120,2228.8934238659945,5065.811408324115,3360.2312025452866,110
121,2138.3157854801584,5096.9364228646955,3301.3420923315857,110
122,2244.8188827930826,5494.03095019079,3511.851992843345,110
123,2114.6721895664405,5387.393417803449,3375.288289151352,110
124,2143.7557528698244,5652.740176586119,3481.105323461911,110
125,2094.7621044009466,5733.166907854452,3465.4899764360966,110
126,2066.5878615041706,5913.3218396043685,3495.7687473421192,110
127,2023.8648772308384,6035.819833235924,3495.094242760774,110
128,2066.593658788278,6365.864847339669,3627.072638673693,110
129,1996.8546754364281,6428.1546428272595,3582.749035720755,110
130,2000.5948325213187,6643.780666725502,3645.7527714116804,110
131,1983.1410647652299,6818.440051682239,3677.2174893703277,110
132,1934.2228018384528,6931.815247016277,3661.649233461654,110
133,1921.039325640187,7150.318197738586,3706.21672986034,110
134,1906.0372863976866,7370.631862443083,3748.159435526631,110
135,1890.5203855729053,7621.091126464186,3795.7644993978806,110
136,1863.0779374113588,7771.289968986142,3805.0648991106987,110
137,1869.1143181112448,8078.687578777716,3885.870639257164,110
138,1819.0456007962064,8172.921598780405,3855.7641369660937,110
139,1813.4025960165943,8451.427869705927,3914.8232704646653,110
140,1777.6495637671806,8622.243147894984,3915.012997494394,110
141,1779.453072012919,8978.91679494286,3997.1941501645297,110
142,1738.4692071238505,9117.610024002484,3981.291783993238,110
143,1749.9845368555964,9519.753472285352,4081.595444330172,110
144,1711.1696699396055,9670.884794238571,4067.987800053154,110
145,1700.3958651688554,9974.171051320332,4118.256817410971,110
146,1670.0412966885838,10188.278259563509,4124.90550626624,110
147,1663.9726343505563,10555.746837107838,4190.999149615746,110
148,1628.3932541660233,10762.12392463194,4186.283554582685,110
149,1629.7013627227263,11186.109301869694,4269.662465912535,110
150,1605.3196279948745,11459.695000316035,4289.111016847419,110
151,1586.8784281712717,11772.977475785536,4322.300775243474,110
152,1568.9480398349274,12098.42980457857,4356.811646947116,110
153,1550.7143028932717,12440.879625210902,4392.294386239169,110
154,1526.8499474080154,12765.126112182646,4414.796952640379,110
155,1514.074635822465,13167.049700248284,4464.963155476176,110
156,1500.2885731054696,13586.31145627061,4514.796543421951,110
157,1477.090112655634,13922.644653382224,4534.865021092555,110
158,1467.0016835219385,14378.807862378593,4592.791671864499,110
159,1443.5434539646415,14732.580765435538,4611.628836316925,110
160,1427.5220561842857,15178.492655482167,4654.850485819284,110
161,1406.515730990068,15578.055382166101,4680.895208531272,110
162,1396.5995791965254,16121.004113360532,4744.953905038983,110
163,1372.9147323290867,16518.52375858206,4762.197457527916,110
164,1363.8794496672492,17085.600562216292,4827.286970134461,110
165,1342.3063713341646,17524.42698270295,4850.067009110536,110
166,1328.1790064959414,18070.088583909364,4899.011359720491,110
167,1306.630595631843,18536.01429128361,4921.353817199106,110
168,1295.3979754214579,19163.886590514776,4982.455207080093,110
169,1274.347541879906,19672.99490044028,5007.018343564591,110
170,1262.4530785535374,20321.73162770265,5065.099471375867,110
171,1245.3787011309598,20911.804473653297,5103.24562349325,110
172,1230.048087635842,21543.55232009585,5147.776736826948,110
173,1212.0131374044481,22151.054602760945,5181.444700651502,110
174,1197.912944454492,22847.159145786976,5231.530147552451,110
175,1180.4304214049318,23512.910340157883,5268.335093868732,110
176,1165.3701445115898,24235.839504290343,5314.482456973062,110
177,1151.7557394592175,25010.770966649285,5367.149989439287,110
178,1135.2663369629847,25745.05813223441,5406.246187576079,110
179,1120.696469904003,26541.347581894777,5453.878852846348,110
0,2.718281828459045,2.718281828459045,2200.0000000000055,111
1,2.718281828459045,2.718281828459045,2200.0000000000055,111
2,2.718281828459045,2.718281828459045,2100.0,111
3,2.718281828459045,2.718281828459045,2200.0000000000055,111
4,2.718281828459045,2.718281828459045,2000.0000000000014,111
5,2.718281828459045,2.718281828459045,2200.0000000000055,111
6,2.718281828459045,2.718281828459045,2200.0000000000055,111
7,2.718281828459045,2.718281828459045,2200.0000000000055,111
8,2.718281828459045,2.718281828459045,2200.0000000000055,111
9,2.718281828459045,2.718281828459045,2200.0000000000055,111
10,2.718281828459045,2.718281828459045,2050.000000000001,111
11,2.718281828459045,2.718281828459045,2000.0000000000014,111
12,2.718281828459045,2.718281828459045,2100.0,111
13,2.718281828459045,2.718281828459045,1649.9999999999925,111
14,2.718281828459045,2.718281828459045,2200.0000000000055,111
15,2.718281828459045,2.718281828459045,2196.2049999999967,111
16,2.718281828459045,2.718281828459045,1800.000000000002,111
17,2.718281828459045,2.718281828459045,2000.0000000000014,111
18,2.718281828459045,2.718281828459045,2000.0000000000014,111
19,2.718281828459045,2.718281828459045,1500.0000000000027,111
20,2.718281828459045,2.718281828459045,1900.0000000000055,111
21,2.718281828459045,2.718281828459045,1550.0000000000007,111
22,2.718281828459045,2.718281828459045,1599.9999999999957,111
23,2.718281828459045,2.718281828459045,1599.9999999999957,111
24,2.718281828459045,2.718281828459045,1599.9999999999957,111
25,2.718281828459045,2.718281828459045,1599.9999999999957,111
26,2.718281828459045,2.718281828459045,1659.9999999999995,111
27,2.718281828459045,2.718281828459045,1654.1650000000077,111
28,2.718281828459045,2.718281828459045,1649.9999999999925,111
29,2.718281828459045,2.718281828459045,1599.9999999999957,111
30,2.718281828459045,2.718281828459045,1500.0000000000027,111
31,2.718281828459045,2.718281828459045,1648.5000000000016,111
32,2.718281828459045,2.718281828459045,1690.0000000000005,111
33,2.718281828459045,2.718281828459045,1649.9999999999925,111
34,2.718281828459045,2.718281828459045,1699.9999999999993,111
35,2.718281828459045,2.718281828459045,1714.2899999999977,111
36,2.718281828459045,2.718281828459045,1649.9999999999925,111
37,2.718281828459045,2.718281828459045,1649.9999999999925,111
38,2.718281828459045,2.718281828459045,1649.9999999999925,111
39,2.718281828459045,2.718281828459045,1800.000000000002,111
40,2.718281828459045,2.718281828459045,1649.9999999999925,111
41,2.718281828459045,2.718281828459045,1540.0000000000023,111
42,2.718281828459045,2.718281828459045,1399.9999999999973,111
43,2.718281828459045,2.718281828459045,1300.0,111
44,2.718281828459045,2.718281828459045,1387.5000000000011,111
45,2.718281828459045,2.718281828459045,1800.000000000002,111
46,2.718281828459045,2.718281828459045,1250.000000000003,111
47,2.718281828459045,2.718281828459045,1160.0,111
48,2.718281828459045,2.718281828459045,1450.0000000000014,111
49,2.718281828459045,2.718281828459045,1300.0,111
50,2.718281828459045,2.718281828459045,1500.0000000000027,111
51,2.718281828459045,2.718281828459045,1275.000000000001,111
52,2.718281828459045,2.718281828459045,1129.9999999999995,111
53,2.718281828459045,2.718281828459045,1099.9999999999968,111
54,2.718281828459045,2.718281828459045,1137.500000000001,111
55,2.718281828459045,2.718281828459045,1125.0000000000002,111
56,2.718281828459045,2.718281828459045,1099.9999999999968,111
57,2.718281828459045,2.718281828459045,1399.9999999999973,111
58,2.718281828459045,2.718281828459045,1439.0499999999975,111
59,2.718281828459045,2.718281828459045,1434.685000000005,111
60,2.718281828459045,2.718281828459045,1408.334999999994,111
61,2.718281828459045,2.718281828459045,1297.1450000000016,111
62,2.718281828459045,2.718281828459045,1275.000000000001,111
63,2.718281828459045,2.718281828459045,1300.0,111
64,2.718281828459045,2.718281828459045,1300.0,111
65,2.718281828459045,2.718281828459045,1399.9999999999973,111
66,2.718281828459045,2.718281828459045,1364.999999999999,111
67,2.718281828459045,2.718281828459045,1399.9999999999973,111
68,2.718281828459045,2.718281828459045,1300.0,111
69,2.718281828459045,2.718281828459045,1250.000000000003,111
70,2.718281828459045,2.718281828459045,1500.0000000000027,111
71,2.718281828459045,2.718281828459045,1487.5000000000018,111
72,2.718281828459045,2.718281828459045,1599.9999999999957,111
73,2.718281828459045,2.718281828459045,1749.999999999998,111
74,2.718281828459045,2.718281828459045,1990.0000000000073,111
75,2.718281828459045,2.718281828459045,2000.0000000000014,111
76,2.718281828459045,2.718281828459045,1974.9999999999989,111
77,2.718281828459045,2.718281828459045,1825.0000000000002,111
78,2.718281828459045,2.718281828459045,2230.0000000000027,111
79,2.718281828459045,2.718281828459045,2230.0000000000027,111
80,2.718281828459045,2.718281828459045,2299.999999999999,111
81,2.718281828459045,2.718281828459045,2599.9999999999977,111
82,2.718281828459045,2.718281828459045,2899.999999999995,111
83,2.718281828459045,2.718281828459045,2499.9999999999995,111
84,2.718281828459045,2.718281828459045,2487.760000000003,111
85,2.718281828459045,2.718281828459045,2599.9999999999977,111
86,2.718281828459045,2.718281828459045,2499.9999999999995,111
87,2.718281828459045,2.718281828459045,2599.9999999999977,111
88,2.718281828459045,2.718281828459045,2649.9999999999955,111
89,2.718281828459045,2.718281828459045,2599.9999999999977,111
90,2.718281828459045,2.718281828459045,2499.9999999999995,111
91,2.718281828459045,2.718281828459045,2499.9999999999995,111
92,2.718281828459045,2.718281828459045,2399.999999999992,111
93,2.718281828459045,2.718281828459045,2599.9999999999977,111
94,2.718281828459045,2.718281828459045,2550.000000000002,111
95,2.718281828459045,2.718281828459045,2604.999999999996,111
96,2.718281828459045,2.718281828459045,2649.9999999999955,111
97,2.718281828459045,2.718281828459045,2614.999999999992,111
98,2.718281828459045,2.718281828459045,2645.000000000005,111
99,2.718281828459045,2.718281828459045,2599.9999999999977,111
100,2.718281828459045,2.718281828459045,2649.9999999999955,111
101,2.718281828459045,2.718281828459045,2649.9999999999955,111
102,2.718281828459045,2.718281828459045,2225.0,111
103,2.718281828459045,2.718281828459045,2760.0000000000045,111
104,2.718281828459045,2.718281828459045,2620.0,111
105,2.718281828459045,2.718281828459045,2881.0000000000027,111
106,2.718281828459045,2.718281828459045,2910.000000000004,111
107,2.718281828459045,2.718281828459045,2970.000000000012,111
108,2.718281828459045,2.718281828459045,2999.9999999999923,111
109,2.718281828459045,2.718281828459045,3149.999999999987,111
110,2.718281828459045,2.718281828459045,3237.1000000000054,111
111,2693.6487874242566,3754.944418864814,3180.3304043323396,111
112,2658.6592450914695,4050.9670297267976,3281.789290180573,111
113,2551.498210741869,4094.0984552616765,3232.040359154132,111
114,2540.977549917332,4354.554642045038,3326.383258935246,111
115,2388.7500624262734,4311.2906184105095,3209.142523146317,111
116,2398.138147772928,4580.412328949091,3314.2814513227804,111
117,2282.3647732895474,4611.207837216397,3244.1421562532405,111
118,2332.6316553911747,4921.681740726335,3388.284318970151,111
119,2261.1143083851643,4920.44866463145,3335.520481015342,111
120,2271.4805790321166,5181.18468403411,3430.5918419657746,111
121,2159.5717863623113,5169.584443820511,3341.270523632043,111
122,2170.5472635825818,5430.181441201808,3433.1422149333707,111
123,2093.5072607307197,5422.983586996989,3369.429553233271,111
124,2091.5891071419137,5657.761388662271,3440.0162923064936,111
125,2053.98159547902,5755.516072681325,3438.273416377927,111
126,2051.3533028151805,5977.801305548639,3501.7970317695645,111
127,2020.663938554758,6085.018390042045,3506.5335056435138,111
128,1997.3149217841128,6237.539087599614,3529.635943673847,111
129,1948.600515738251,6329.528112224147,3511.939883292385,111
130,1917.6516695009132,6483.386786666001,3526.0285726962306,111
131,1905.244759797225,6653.429454851522,3560.3948662383477,111
132,1876.2580797812977,6784.969497161962,3567.9621410715426,111
133,1876.9220114269433,7015.055717569605,3628.596490062357,111
134,1843.064538745486,7128.327321373634,3624.6334030622124,111
135,1830.5092620210169,7333.728464321601,3663.940212269826,111
136,1791.7685817500296,7422.452637921417,3646.822923608332,111
137,1774.7674732149842,7617.014369989338,3676.741675297323,111
138,1738.0459111653943,7727.723124830959,3664.8516449824806,111
139,1741.3856101850265,7996.7146524447235,3731.6703799401967,111
140,1712.3659975368387,8115.92408344814,3727.9260238216825,111
141,1709.8509370925872,8376.731457239197,3784.5689492904366,111
142,1679.1478607004324,8494.770025079335,3776.767786713147,111
143,1660.9001864358258,8703.409287265811,3802.0381518137197,111
144,1632.7073161533867,8841.103736899535,3799.333461820225,111
145,1619.1933135589165,9061.646638364115,3830.4774698035626,111
146,1596.5957100386115,9233.630852632174,3839.580108214025,111
147,1590.7710334595677,9498.81345854664,3887.2145942939483,111
148,1573.2505562218541,9690.313032658358,3904.521784878871,111
149,1556.1650829684238,9907.2717279495,3926.493388573969,111
150,1537.442130844253,10106.672328299468,3941.8807491050975,111
151,1513.5070894011178,10289.590817595647,3946.310764431449,111
152,1497.481752032082,10520.635674720346,3969.1888267845657,111
153,1482.4571731466601,10748.35220752883,3991.737946002698,111
154,1470.1270990083299,11004.623609307899,4022.2127470374226,111
155,1455.7063301847165,11248.669588496678,4046.573800900088,111
156,1443.8855606206475,11513.729263563439,4077.316204631987,111
157,1421.233133209322,11710.409157318354,4079.6104590780183,111
158,1407.7148253172163,11981.616019837233,4106.908630878366,111
159,1386.9083930868208,12191.260234562,4111.9534459450715,111
160,1374.8384792582253,12486.15013428121,4143.2402371097305,111
161,1361.5800245368903,12756.848015257327,4167.669544676905,111
162,1350.7077746293232,13061.491291555541,4200.2687813706925,111
163,1334.562144530494,13325.078202814233,4217.006632954756,111
164,1322.0193040331137,13627.911780072138,4244.568581954548,111
165,1302.4743481101652,13869.47238824022,4250.250817011299,111
166,1288.8771893110568,14179.525338817,4275.004884729312,111
167,1274.5786278467829,14473.133681136038,4295.01418716463,111
168,1262.0570702142702,14800.282793286551,4321.897909534412,111
169,1251.0314257256355,15140.768246480051,4352.192193133893,111
170,1238.5560647389225,15471.575808282912,4377.489468681442,111
171,1223.6944635746706,15788.718879962666,4395.516793318731,111
172,1209.750961486462,16120.417218551915,4416.071809844813,111
173,1195.0354247166708,16446.998823255173,4433.367368498045,111
174,1181.2758401669548,16794.838033466523,4454.136999290765,111
175,1170.9923145212215,17184.927838736035,4485.913332283819,111
176,1158.320129836554,17551.1240592833,4508.86019955449,111
177,1147.567211316094,17955.594234113472,4539.300739405257,111
178,1134.6671827216833,18329.571974518003,4560.4784609534745,111
179,1121.0895524625387,18710.351433718693,4579.954095320652,111
0,2.718281828459045,2.718281828459045,2200.0000000000055,112
1,2.718281828459045,2.718281828459045,2200.0000000000055,112
2,2.718281828459045,2.718281828459045,2100.0,112
3,2.718281828459045,2.718281828459045,2200.0000000000055,112
4,2.718281828459045,2.718281828459045,2000.0000000000014,112
5,2.718281828459045,2.718281828459045,2200.0000000000055,112
6,2.718281828459045,2.718281828459045,2200.0000000000055,112
7,2.718281828459045,2.718281828459045,2200.0000000000055,112
8,2.718281828459045,2.718281828459045,2200.0000000000055,112
9,2.718281828459045,2.718281828459045,2200.0000000000055,112
10,2.718281828459045,2.718281828459045,2050.000000000001,112
11,2.718281828459045,2.718281828459045,2000.0000000000014,112
12,2.718281828459045,2.718281828459045,2100.0,112
13,2.718281828459045,2.718281828459045,1649.9999999999925,112
14,2.718281828459045,2.718281828459045,2200.0000000000055,112
15,2.718281828459045,2.718281828459045,2196.2049999999967,112
16,2.718281828459045,2.718281828459045,1800.000000000002,112
17,2.718281828459045,2.718281828459045,2000.0000000000014,112
18,2.718281828459045,2.718281828459045,2000.0000000000014,112
19,2.718281828459045,2.718281828459045,1500.0000000000027,112
20,2.718281828459045,2.718281828459045,1900.0000000000055,112
21,2.718281828459045,2.718281828459045,1550.0000000000007,112
22,2.718281828459045,2.718281828459045,1599.9999999999957,112
23,2.718281828459045,2.718281828459045,1599.9999999999957,112
24,2.718281828459045,2.718281828459045,1599.9999999999957,112
25,2.718281828459045,2.718281828459045,1599.9999999999957,112
26,2.718281828459045,2.718281828459045,1659.9999999999995,112
27,2.718281828459045,2.718281828459045,1654.1650000000077,112
28,2.718281828459045,2.718281828459045,1649.9999999999925,112
29,2.718281828459045,2.718281828459045,1599.9999999999957,112
